0.000157178876226984
0.000301107625967191
0.00020296153098523
7.93564473835084E-05
2.17222253872366E-05
7.82714944480751E-05
0.000173533533736749
0.000205253137903378
0.000192364734190654
0.000151153882416962
7.0941288802789E-05
3.00030327622663E-05
4.4854061468411E-05
0.000110025690475876
0.00184401752834858
0.00808230197029567
0.0143961042504031
0.0157088613110484
0.0155441409367764
0.0120376444203922
0.00470126108118841
0.00058319987040517
3.17183124104535E-05
3.60052161827365E-05
3.9940925516667E-05
6.90322911306214E-05
8.15122380867509E-05
7.24461840419112E-05
5.26517227456102E-05
4.2997609085679E-05
8.88126053795746E-05
8.07232607336734E-05
0.000181866101699708
0.000498219752387074
0.000604749198012174
0.000635161960615634
0.000531482998089397
0.000204627468506491
1.87630088890936E-05
2.19127699667395E-05
6.35618888219594E-05
7.62502008040074E-05
8.76241201157137E-05
7.58157027830573E-05
2.98235024241003E-05
1.11135043125091E-05
1.74255812958572E-05
1.87411723573222E-05
1.21147127285428E-05
3.94914690829497E-05
0.000189800136486535
0.000315751797204205
0.000349079656445819
0.000328387746215982
0.0002689582650766
0.000242170404735471
0.000162787940274651
7.55204099503742E-05
1.597100954468E-05
3.23189738290136E-05
0.000132683396664743
0.000379284816960971
0.00066018341947538
0.000688117653421345
0.000589719282016351
0.000451555354137489
0.000210472513442853
0.000132280931351607
0.000263154572914511
0.000277216572613254
0.000111970952216655
0.000615896146153073
0.00142134805595955
0.00175922043468933
0.00182849411347149
0.00154305493501513
0.000757359414827414
0.000310052116660142
0.00037852803675983
0.000459906460546875
0.000460799430940907
0.000323640892649581
0.000318939811106516
0.000488099765453044
0.00064981267830366
0.000642033819492619
0.000665160074512196
0.00123070250618847
0.00142972364602357
0.00117002740811433
0.000690084908863237
0.000620763332641785
0.000502923572597164
0.00075683319849993
0.002092948523047
0.00307510508021308
0.00325194436076572
0.00323399765117979
0.00221043874384306
0.000625699615799393
8.80103939271457E-05
0.000197714286884977
0.000829807067482142
0.0024955972148805
0.00373051425881414
0.00383482054208388
0.00369701985894025
0.00256663815148236
0.000818369755197394
0.000189690242675495
0.000130143503800707
0.000132464190462165
0.000303056092211965
0.00054693851988299
0.000702941946429155
0.000744714249872789
0.000651333535707734
0.000397058025343142
0.000169959673856281
5.9758476718453E-05
